Board Name,Class Name,Subject Name,Series Name,Chapter Name,Topic Name,Subtopic Name,Question Type,Question,Answer,Option1,Option2,Option3,Option4,Explanation,Question Weight(optional),Difficulty Level,Learning Outcomes(optional),"Skills(optional if any seprate with comma ,)","Tags(optional if any seprate with comma ,)","Status(1==active,0=Inactive)"
CBSE,Class 9,Science,NCERT Science,Chapter 4 Structure Of The Atom,,,Multiple Choice Question (Online),"In Thomson’s model, _________ are embedded in a positively charged pudding.",3,  proton,  neutron,  electron,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 4 Structure Of The Atom Multiple Choice Question (Quiz) 26,1
CBSE,Class 9,Science,NCERT Science,Chapter 4 Structure Of The Atom,,,Multiple Choice Question (Online),Which of the following properties of atom could be explained correctly by Thomson model of atom?,1,  Overall neutrality of atom,  Spectra of hydrogen atom,"  Position of electrons, protons, and neutrons in atom",None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 4 Structure Of The Atom Multiple Choice Question (Quiz) 27,1
CBSE,Class 9,Science,NCERT Science,Chapter 4 Structure Of The Atom,,,Multiple Choice Question (Online),Thomson’s atomic model is also called,3,  watermelon model,  christmas pudding model,  both a and b,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 4 Structure Of The Atom Multiple Choice Question (Quiz) 28,1
CBSE,Class 9,Science,NCERT Science,Chapter 4 Structure Of The Atom,,,Multiple Choice Question (Online),How would you describe J. J. Thomson’s model of the atom?,3,  An atom is indivisible,  The atom is composed of only negatively charged particles,  The atom is composed of a ball of positive charge with negative particles dispersed throughout,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 4 Structure Of The Atom Multiple Choice Question (Quiz) 29,1
CBSE,Class 9,Science,NCERT Science,Chapter 4 Structure Of The Atom,,,Multiple Choice Question (Online),Which of the following disapproved Thomson’s model?,1,  The nuclear model of atom,  The electron model of an atom,  The atomic model of an atom,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 4 Structure Of The Atom Multiple Choice Question (Quiz) 30,1
CBSE,Class 9,Science,NCERT Science,Chapter 4 Structure Of The Atom,,,Multiple Choice Question (Online),The position of .......... could not be explained in the plum pudding model.,1,  nucleus,  protons,  electrons,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 4 Structure Of The Atom Multiple Choice Question (Quiz) 31,1
CBSE,Class 9,Science,NCERT Science,Chapter 4 Structure Of The Atom,,,Multiple Choice Question (Online),"In Rutherford’s alpha-scattering experiment, a foil of element that was used _______________.",1,  gold,  silver,  aluminum,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 4 Structure Of The Atom Multiple Choice Question (Quiz) 32,1
CBSE,Class 9,Science,NCERT Science,Chapter 4 Structure Of The Atom,,,Multiple Choice Question (Online),In Rutherford atomic model alpha particles were stroked on,2,  aluminum,  gold,  silver,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 4 Structure Of The Atom Multiple Choice Question (Quiz) 33,1
CBSE,Class 9,Science,NCERT Science,Chapter 4 Structure Of The Atom,,,Multiple Choice Question (Online),"In Rutherford’s experiment, ? particle were deflected because of",1,  electrostatic repulsion between ? particles and positively charged part of atom,  electrostatic attraction between ? particles and positively charged part of atom,  electrostatic repulsion between ? particles and positively charged part of atom,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 4 Structure Of The Atom Multiple Choice Question (Quiz) 34,1
CBSE,Class 9,Science,NCERT Science,Chapter 4 Structure Of The Atom,,,Multiple Choice Question (Online),"According to Rutherford, most of space occupied by atom is",3,  filled,  partially filled,  empty,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 4 Structure Of The Atom Multiple Choice Question (Quiz) 35,1
CBSE,Class 9,Science,NCERT Science,Chapter 4 Structure Of The Atom,,,Multiple Choice Question (Online),"In an alpha scattering experiment, few alpha particles rebounded because",3,  most of the space in the atom is occupied,  positive charge of the atoms very little space,  the mass of the atom is concentrated in the centre,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 4 Structure Of The Atom Multiple Choice Question (Quiz) 36,1
CBSE,Class 9,Science,NCERT Science,Chapter 4 Structure Of The Atom,,,Multiple Choice Question (Online),Rutherford’s experiment on scattering of ?-particles showed for the first time that the atom has,1,  nucleus,  electron,  proton,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 4 Structure Of The Atom Multiple Choice Question (Quiz) 37,1
CBSE,Class 9,Science,NCERT Science,Chapter 4 Structure Of The Atom,,,Multiple Choice Question (Online),Rutherford’s scattering experiment is related to,3,  neutrons,  atom,  nucleus,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 4 Structure Of The Atom Multiple Choice Question (Quiz) 38,1
CBSE,Class 9,Science,NCERT Science,Chapter 4 Structure Of The Atom,,,Multiple Choice Question (Online),Rutherford’s alpha (?) particle scattering experiment resulted in discovery of:,3,  electron,  proton,  nucleus in the atom,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 4 Structure Of The Atom Multiple Choice Question (Quiz) 39,1
CBSE,Class 9,Science,NCERT Science,Chapter 4 Structure Of The Atom,,,Multiple Choice Question (Online),Rutherford in his atomic model could not explain behavior of,3,  electrons,  protons,  neutrons,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 4 Structure Of The Atom Multiple Choice Question (Quiz) 40,1
CBSE,Class 9,Science,NCERT Science,Chapter 4 Structure Of The Atom,,,Multiple Choice Question (Online),Particles which were deflected backwards in Rutherford’s experiment were hit upon by,1,  nucleus,  empty space,  electrons,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 4 Structure Of The Atom Multiple Choice Question (Quiz) 41,1
CBSE,Class 9,Science,NCERT Science,Chapter 4 Structure Of The Atom,,,Multiple Choice Question (Online),According to Rutherford atomic model the atom,3,  has positive charge,  has negative charge,  is neutral,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 4 Structure Of The Atom Multiple Choice Question (Quiz) 42,1
CBSE,Class 9,Science,NCERT Science,Chapter 4 Structure Of The Atom,,,Multiple Choice Question (Online),According to structure of atom electron should fall in,2,  nucleus,  shell,  outer environment,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 4 Structure Of The Atom Multiple Choice Question (Quiz) 43,1
CBSE,Class 9,Science,NCERT Science,Chapter 4 Structure Of The Atom,,,Multiple Choice Question (Online),Which model does not able to explain the stability of an atom?,2,  Bohr’s Model,  Rutherford’s Model,  Thomson’s Model,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 4 Structure Of The Atom Multiple Choice Question (Quiz) 44,1
CBSE,Class 9,Science,NCERT Science,Chapter 4 Structure Of The Atom,,,Multiple Choice Question (Online),Rutherford’s theory assumed which of the following paths for the electron?,2,  Elliptical,  Circular,  Spiral,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 4 Structure Of The Atom Multiple Choice Question (Quiz) 45,1
CBSE,Class 9,Science,NCERT Science,Chapter 4 Structure Of The Atom,,,Multiple Choice Question (Online),"Around 1911, Rutherford suggested a planetary model of atomic structure. Which of the following was not a proposition of this model?",2,  Electrons revolve in circular orbits around the nucleus,  Nucleus consists of protons and neutrons,  Mass of atom is concentrated in the nucleus,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 4 Structure Of The Atom Multiple Choice Question (Quiz) 46,1
CBSE,Class 9,Science,NCERT Science,Chapter 4 Structure Of The Atom,,,Multiple Choice Question (Online),"In an atom, the constituent electrons:",3,  do not move,  are uniformly distributed,  move around the nucleus in fixed energy levels.,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 4 Structure Of The Atom Multiple Choice Question (Quiz) 47,1
CBSE,Class 9,Science,NCERT Science,Chapter 4 Structure Of The Atom,,,Multiple Choice Question (Online),Which of the following statements is not correct for Bohr’s model of an atom?,3,  The nucleus of an atom is situated at its centre,  The electrons move in circular orbits,  An electron neither loses nor gains energy it jumps from one orbit to another,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 4 Structure Of The Atom Multiple Choice Question (Quiz) 48,1
CBSE,Class 9,Science,NCERT Science,Chapter 4 Structure Of The Atom,,,Multiple Choice Question (Online),The fixed circular paths around the nucleus are called_________.,1,  orbits,  orbitals,  nucleons,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 4 Structure Of The Atom Multiple Choice Question (Quiz) 49,1
CBSE,Class 9,Science,NCERT Science,Chapter 4 Structure Of The Atom,,,Multiple Choice Question (Online),Who postulated that electrons revolve in orbits around the nucleus?,1,  Bohr’s model,  Dbroglies wave hypothesis,  Rutherford,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 4 Structure Of The Atom Multiple Choice Question (Quiz) 50,1
CBSE,Class 9,Science,NCERT Science,Chapter 4 Structure Of The Atom,,,Multiple Choice Question (Online),"According to postulated of Bohr’s atomic model, the electron has a definite amount of energy and the electron does not lose or gain energy while moving :",1,  in the orbit,  in the nucleus,  in the atom,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 4 Structure Of The Atom Multiple Choice Question (Quiz) 51,1
CBSE,Class 9,Science,NCERT Science,Chapter 4 Structure Of The Atom,,,Multiple Choice Question (Online),Who discovered neutron?,2,  Bohr,  Chadwick,  Rutherford,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 4 Structure Of The Atom Multiple Choice Question (Quiz) 52,1
CBSE,Class 9,Science,NCERT Science,Chapter 4 Structure Of The Atom,,,Multiple Choice Question (Online),Chadwick got the Nobel Prize for the discovery of __________.,2,  protons,  neutrons,  electrons,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 4 Structure Of The Atom Multiple Choice Question (Quiz) 53,1
CBSE,Class 9,Science,NCERT Science,Chapter 4 Structure Of The Atom,,,Multiple Choice Question (Online),Which of the following is neutral and weighs 1 amu?,3,  Proton,  Electron,  Neutron,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 4 Structure Of The Atom Multiple Choice Question (Quiz) 54,1
CBSE,Class 9,Science,NCERT Science,Chapter 4 Structure Of The Atom,,,Multiple Choice Question (Online),Which of the following is the main cause of late discovery of neutron?,3,  Neutron is highly unstable particle,  Neutron in nucleus move very fast,  Neutron is charge-less particle,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 4 Structure Of The Atom Multiple Choice Question (Quiz) 55,1
CBSE,Class 9,Science,NCERT Science,Chapter 4 Structure Of The Atom,,,Multiple Choice Question (Online),Neutron is a sub-atomic particle which has ........... and a mass nearly equal to that of a ...........,2,"  positive charge, proton","  no charge, proton","  negative charge, electron",None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 4 Structure Of The Atom Multiple Choice Question (Quiz) 56,1
CBSE,Class 9,Science,NCERT Science,Chapter 4 Structure Of The Atom,,,Multiple Choice Question (Online),Neutron is represented as:,3,  n+,  n-,  n,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 4 Structure Of The Atom Multiple Choice Question (Quiz) 57,1
CBSE,Class 9,Science,NCERT Science,Chapter 4 Structure Of The Atom,,,Multiple Choice Question (Online),Neutron is approximately 2000 times heavier than,2,  proton,  electron,  both a and b,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 4 Structure Of The Atom Multiple Choice Question (Quiz) 58,1
CBSE,Class 9,Science,NCERT Science,Chapter 4 Structure Of The Atom,,,Multiple Choice Question (Online),Who determined the mass of a neutron?,3,  John Dalton,  Ernest Rutherford,  James Chadwick,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 4 Structure Of The Atom Multiple Choice Question (Quiz) 59,1
CBSE,Class 9,Science,NCERT Science,Chapter 4 Structure Of The Atom,,,Multiple Choice Question (Online),The maximum number of electrons in the L-shall _________.,2,2,8,18,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 4 Structure Of The Atom Multiple Choice Question (Quiz) 60,1
CBSE,Class 9,Science,NCERT Science,Chapter 4 Structure Of The Atom,,,Multiple Choice Question (Online),Elements with filled outermost shell is ____________.,3,  He,  Ar,  Both a and b,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 4 Structure Of The Atom Multiple Choice Question (Quiz) 61,1
CBSE,Class 9,Science,NCERT Science,Chapter 4 Structure Of The Atom,,,Multiple Choice Question (Online),Maximum number of electrons present in 3rd orbit is,1,18,20,16,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 4 Structure Of The Atom Multiple Choice Question (Quiz) 62,1
CBSE,Class 9,Science,NCERT Science,Chapter 4 Structure Of The Atom,,,Multiple Choice Question (Online),"State the electronic configuration for sulphur. [p = 16, n = 16]",3,"  2, 8, 4","  2, 8, 5","  2, 8, 6",None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 4 Structure Of The Atom Multiple Choice Question (Quiz) 63,1
CBSE,Class 9,Science,NCERT Science,Chapter 4 Structure Of The Atom,,,Multiple Choice Question (Online),Which of the following correctly represents the electronic distribution in Mg atom?,2,"  2, 8, 4","  2, 8, 2","  1, 8, 3",None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 4 Structure Of The Atom Multiple Choice Question (Quiz) 64,1
CBSE,Class 9,Science,NCERT Science,Chapter 4 Structure Of The Atom,,,Multiple Choice Question (Online),The maximum no. of electrons in a shell can be given by the formula 2n2. Calculate the maximum no. of electrons in the 2nd shell.,3,2,4,8,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 4 Structure Of The Atom Multiple Choice Question (Quiz) 65,1
CBSE,Class 9,Science,NCERT Science,Chapter 4 Structure Of The Atom,,,Multiple Choice Question (Online),Number of electrons in the outer shell of the most stable or inert atoms are _________.,3,3,4,8,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 4 Structure Of The Atom Multiple Choice Question (Quiz) 66,1
CBSE,Class 9,Science,NCERT Science,Chapter 4 Structure Of The Atom,,,Multiple Choice Question (Online),The correct electronic configuration of element having mass number 39 and having number of neutrons 20 is ___________.,2,"  2, 8, 8","  2, 8, 8, 1","  2, 8, 8, 2",None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 4 Structure Of The Atom Multiple Choice Question (Quiz) 67,1
CBSE,Class 9,Science,NCERT Science,Chapter 4 Structure Of The Atom,,,Multiple Choice Question (Online),Which of the following can lose two electrons to attain the configuration of argon?,3,  Mg,  Br,  Ca,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 4 Structure Of The Atom Multiple Choice Question (Quiz) 68,1
CBSE,Class 9,Science,NCERT Science,Chapter 4 Structure Of The Atom,,,Multiple Choice Question (Online),Number of valence electrons in Cl- ion is:,2,16,8,17,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 4 Structure Of The Atom Multiple Choice Question (Quiz) 69,1
CBSE,Class 9,Science,NCERT Science,Chapter 4 Structure Of The Atom,,,Multiple Choice Question (Online),The following diagram represents the atomic structure of which element?,1,  Fluorine,  Chlorine,  Carbon,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 4 Structure Of The Atom Multiple Choice Question (Quiz) 70,1
CBSE,Class 9,Science,NCERT Science,Chapter 4 Structure Of The Atom,,,Multiple Choice Question (Online),The following diagram represents the atomic structure of which element?,3,  Fluorine,  Neon,  Argon,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 4 Structure Of The Atom Multiple Choice Question (Quiz) 71,1
CBSE,Class 9,Science,NCERT Science,Chapter 4 Structure Of The Atom,,,Multiple Choice Question (Online),Maximum no. of electrons that can be present in M & N shells respectively are _________.,1,"  18, 32","  8, 18","  32, 50",None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 4 Structure Of The Atom Multiple Choice Question (Quiz) 72,1
CBSE,Class 9,Science,NCERT Science,Chapter 4 Structure Of The Atom,,,Multiple Choice Question (Online),The total number of electrons in a nitrogen atom and a chlorine atom are 7 and 17 respectively. Find the number of valence electrons in them.,3,"  3, 1","  5, 8","  5, 7",None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 4 Structure Of The Atom Multiple Choice Question (Quiz) 73,1
CBSE,Class 9,Science,NCERT Science,Chapter 4 Structure Of The Atom,,,Multiple Choice Question (Online),What is the maximum number of electrons in the main shell of an atom?,2,  n2,  2n2,  2n,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 4 Structure Of The Atom Multiple Choice Question (Quiz) 74,1
