Board Name,Class Name,Subject Name,Series Name,Chapter Name,Topic Name,Subtopic Name,Question Type,Question,Answer,Option1,Option2,Option3,Option4,Explanation,Question Weight(optional),Difficulty Level,Learning Outcomes(optional),"Skills(optional if any seprate with comma ,)","Tags(optional if any seprate with comma ,)","Status(1==active,0=Inactive)"
CBSE,Class 10,Science,NCERT Science,Chapter 12 Electricity,,,Multiple Choice Question (Online), <p>Electric current is the net flow of __________ through a surface.</strong></p>  ,1, <p> charges</p>  , <p> atoms</p>  , <p> molecules</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 12 Electricity Multiple Choice Question (Online) Quiz 4,1
CBSE,Class 10,Science,NCERT Science,Chapter 12 Electricity,,,Multiple Choice Question (Online), <p>The unit of electric charge is</strong></p>  ,1, <p> coulomb</p>  , <p> ampere</p>  , <p> volt</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 12 Electricity Multiple Choice Question (Online) Quiz 5,1
CBSE,Class 10,Science,NCERT Science,Chapter 12 Electricity,,,Multiple Choice Question (Online), <p>The unit of electric current is</strong></p>  ,3, <p> coulomb</p>  , <p> volt</p>  , <p> ampere</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 12 Electricity Multiple Choice Question (Online) Quiz 6,1
CBSE,Class 10,Science,NCERT Science,Chapter 12 Electricity,,,Multiple Choice Question (Online), <p>When 1 coulomb of charge flows through any cross-section of a conductor in one second is&nbsp;known as</strong></p>  ,1, <p> 1 ampere of current</p>  , <p> 1 milli ampere of current</p>  , <p> 10 ampere of current</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 12 Electricity Multiple Choice Question (Online) Quiz 7,1
CBSE,Class 10,Science,NCERT Science,Chapter 12 Electricity,,,Multiple Choice Question (Online), <p>For measuring smaller amount of current which of the following unit is used?</strong></p>  ,3, <p> ampere</p>  , <p> mega ampere</p>  , <p> milli ampere</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 12 Electricity Multiple Choice Question (Online) Quiz 8,1
CBSE,Class 10,Science,NCERT Science,Chapter 12 Electricity,,,Multiple Choice Question (Online), <p>Amount of current is measured using a device known as</strong></p>  ,1, <p> Ammeter</p>  , <p> Galvanometer</p>  , <p> Voltmeter</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 12 Electricity Multiple Choice Question (Online) Quiz 9,1
CBSE,Class 10,Science,NCERT Science,Chapter 12 Electricity,,,Multiple Choice Question (Online), <p>Device used to detect the presence of current is</strong></p>  ,2, <p> Ammeter</p>  , <p> Galvanometer</p>  , <p> Voltmeter</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 12 Electricity Multiple Choice Question (Online) Quiz 10,1
CBSE,Class 10,Science,NCERT Science,Chapter 12 Electricity,,,Multiple Choice Question (Online), <p>The actual direction of current is considered as the direction of flow of</strong></p>  ,1, <p> negative charges</p>  , <p> positive charges</p>  , <p> neutral charges</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 12 Electricity Multiple Choice Question (Online) Quiz 11,1
CBSE,Class 10,Science,NCERT Science,Chapter 12 Electricity,,,Multiple Choice Question (Online), <p>The magnitude of charge on an electron is</strong></p>  ,1, <p> 1.6 &times; 10<sup>&ndash;19</sup> C</p>  , <p> 1.6 &times; 10<sup>19</sup> C</p>  , <p> 6 &times; 10<sup>18</sup> C</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 12 Electricity Multiple Choice Question (Online) Quiz 12,1
CBSE,Class 10,Science,NCERT Science,Chapter 12 Electricity,,,Multiple Choice Question (Online), <p>How many electrons constitute one coulomb of charge?</strong></p>  ,1, <p> 6.2 &times; 10<sup>18</sup></p>  , <p> 1.6 &times; 10<sup>19</sup></p>  , <p> 1.6 &times; 10<sup>&ndash;19</sup></p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 12 Electricity Multiple Choice Question (Online) Quiz 13,1
CBSE,Class 10,Science,NCERT Science,Chapter 12 Electricity,,,Multiple Choice Question (Online), <p>Which of the following relations is correct?</strong></p>  ,1, <p> Q = I &times; t</p>  ," <p> Q =&nbsp;<span class=""math-tex"">\(\frac{e}{n}\)</span></p>  "," <p> Q =&nbsp;<span class=""math-tex"">\(\frac{l}{t}\)</span></p>  ",None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 12 Electricity Multiple Choice Question (Online) Quiz 14,1
CBSE,Class 10,Science,NCERT Science,Chapter 12 Electricity,,,Multiple Choice Question (Online), <p>Which of the following is correct?</strong></p>  ,1, <p> 1 A = 1 C/1 s</p>  ," <p> 1 C =&nbsp;<span class=""math-tex"">\(\frac{1.60 × 10^-19 C}{6.2 × 10^-18}\)</span></p>  ", <p> 1 A = 1.6 &times; 10<sup>&ndash;19</sup> C &times; 6.2 &times; 10<sup>18</sup></p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 12 Electricity Multiple Choice Question (Online) Quiz 15,1
CBSE,Class 10,Science,NCERT Science,Chapter 12 Electricity,,,Multiple Choice Question (Online), <p>An ammeter measures a current of 1.5 A is an electrical circuit. If the circuit is closed for 20&nbsp;seconds what is the amount of electric charge that flows through the circuit?</strong></p>  ,1, <p> 30 C</p>  , <p> 10 C</p>  , <p> 30 A</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 12 Electricity Multiple Choice Question (Online) Quiz 16,1
CBSE,Class 10,Science,NCERT Science,Chapter 12 Electricity,,,Multiple Choice Question (Online), <p>The work done in moving a unit charge from one point to another point in an electric circuit&nbsp;is called</strong></p>  ,1, <p> electric potential difference</p>  , <p> electric current</p>  , <p> electrical power</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 12 Electricity Multiple Choice Question (Online) Quiz 17,1
CBSE,Class 10,Science,NCERT Science,Chapter 12 Electricity,,,Multiple Choice Question (Online), <p>The unit of electric potential difference is</strong></p>  ,2, <p> coulomb</p>  , <p> volt</p>  , <p> joule</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 12 Electricity Multiple Choice Question (Online) Quiz 18,1
CBSE,Class 10,Science,NCERT Science,Chapter 12 Electricity,,,Multiple Choice Question (Online), <p>Which of the following measures the potential difference in an electric circuit?</strong></p>  ,3, <p> switch</p>  , <p> ammeter</p>  , <p> voltmeter</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 12 Electricity Multiple Choice Question (Online) Quiz 19,1
CBSE,Class 10,Science,NCERT Science,Chapter 12 Electricity,,,Multiple Choice Question (Online), <p>How much work is done in moving a charge of 1 C from infinity to a point in an electric field&nbsp;at a potential of 1 V.</strong></p>  ,3, <p> 0.5 joule</p>  , <p> 0.1 joule</p>  , <p> 1 joule</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 12 Electricity Multiple Choice Question (Online) Quiz 20,1
CBSE,Class 10,Science,NCERT Science,Chapter 12 Electricity,,,Multiple Choice Question (Online), <p>Other name of electric potential difference is:</strong></p>  ,2, <p> wattage</p>  , <p> voltage</p>  , <p> potential energy</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 12 Electricity Multiple Choice Question (Online) Quiz 21,1
CBSE,Class 10,Science,NCERT Science,Chapter 12 Electricity,,,Multiple Choice Question (Online), <p>Expression for potential difference is :</strong></p>  ,1," <p> Potentail Difference =&nbsp;<span class=""math-tex"">\(\frac{Work Done}{Quantity of Charge Moved}\)</span></p>  "," <p> Potentail Difference =&nbsp;<span class=""math-tex"">\(\frac{Quantity of Charge Moved}{Work Done}\)</span></p>  ", <p> Potentail Difference =&nbsp;Quantity of Charge Moved&times; Work Done</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 12 Electricity Multiple Choice Question (Online) Quiz 22,1
CBSE,Class 10,Science,NCERT Science,Chapter 12 Electricity,,,Multiple Choice Question (Online), <p>SI unit for measuring potential difference is :</strong></p>  ,3, <p> watt</p>  , <p> ohm</p>  , <p> volt</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 12 Electricity Multiple Choice Question (Online) Quiz 23,1
CBSE,Class 10,Science,NCERT Science,Chapter 12 Electricity,,,Multiple Choice Question (Online), <p>Which of the following relation is correct?</strong></p>  ,1, <p> W = Q &times; V</p>  , <p> V = Q &times; W</p>  , <p> V = I &times; t</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 12 Electricity Multiple Choice Question (Online) Quiz 24,1
CBSE,Class 10,Science,NCERT Science,Chapter 12 Electricity,,,Multiple Choice Question (Online), <p>Which of the following provides the potential difference required for the flow of current in an&nbsp;electric circuit?</strong></p>  ,1, <p> electric cell</p>  , <p> ammeter</p>  , <p> voltmeter</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 12 Electricity Multiple Choice Question (Online) Quiz 25,1
CBSE,Class 10,Science,NCERT Science,Chapter 12 Electricity,,,Multiple Choice Question (Online), <p>Which of these is a correct expression for 1 volt?</strong></p>  ,1," <p> 1 volt =&nbsp;<span class=""math-tex"">\(\frac{1 joule}{1 coulomb}\)</span></p>  "," <p> 1 volt =&nbsp;<span class=""math-tex"">\(\frac{1 coulomb}{1 joule}\)</span></p>  ", <p> 1 volt =1 joule &times; 1 coulomb</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 12 Electricity Multiple Choice Question (Online) Quiz 26,1
CBSE,Class 10,Science,NCERT Science,Chapter 12 Electricity,,,Multiple Choice Question (Online), <p>How much work is done in moving a charge of 1 C from one point to another point with a&nbsp;potential difference of 1.5 V?</strong></p>  ,1, <p> 1.5 J</p>  , <p> 0.66 J</p>  , <p> 1.5 A</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 12 Electricity Multiple Choice Question (Online) Quiz 27,1
CBSE,Class 10,Science,NCERT Science,Chapter 12 Electricity,,,Multiple Choice Question (Online), <p>Ohm&rsquo;s law gives the relationship between :</strong></p>  ,3, <p> current and resistance</p>  , <p> resistance and the potential difference</p>  , <p> current and potential difference</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 12 Electricity Multiple Choice Question (Online) Quiz 28,1
CBSE,Class 10,Science,NCERT Science,Chapter 12 Electricity,,,Multiple Choice Question (Online), <p>What is the SI unit of electrical resistance?</strong></p>  ,1, <p> ohm</p>  , <p> volt</p>  , <p> coulomb</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 12 Electricity Multiple Choice Question (Online) Quiz 29,1
CBSE,Class 10,Science,NCERT Science,Chapter 12 Electricity,,,Multiple Choice Question (Online), <p>The property of a conductor to resist the flow of charges through it is called</strong></p>  ,1, <p> resistance</p>  , <p> potential difference</p>  , <p> electric current</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 12 Electricity Multiple Choice Question (Online) Quiz 30,1
CBSE,Class 10,Science,NCERT Science,Chapter 12 Electricity,,,Multiple Choice Question (Online), <p>Which of the following is the constant for a given metallic wire at a given temperature?</strong></p>  ,3, <p> potential difference</p>  , <p> current</p>  , <p> resistance</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 12 Electricity Multiple Choice Question (Online) Quiz 31,1
CBSE,Class 10,Science,NCERT Science,Chapter 12 Electricity,,,Multiple Choice Question (Online), <p>Which of the following parameters needs to be kept constant during the experiment for Ohm&rsquo;s&nbsp;law verification?</strong></p>  ,3, <p> potential difference</p>  , <p> current</p>  , <p> temperature</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 12 Electricity Multiple Choice Question (Online) Quiz 32,1
CBSE,Class 10,Science,NCERT Science,Chapter 12 Electricity,,,Multiple Choice Question (Online), <p>The graph of potential difference and electric current for a conductor at a constant temperature is a</strong></p>  ,2, <p> curved line passing through origin</p>  , <p> straight line passing through origin</p>  , <p> straight line parallel to one of the axes</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 12 Electricity Multiple Choice Question (Online) Quiz 33,1
CBSE,Class 10,Science,NCERT Science,Chapter 12 Electricity,,,Multiple Choice Question (Online), <p>Which of the following relation is correct?</strong></p>  ,1," <p> I&nbsp;=&nbsp;<span class=""math-tex"">\(\frac{V}{R}\)</span></p>  ", <p> I = VR</p>  ," <p> R =&nbsp;<span class=""math-tex"">\(\frac{I}{V}\)</span></p>  ",None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 12 Electricity Multiple Choice Question (Online) Quiz 34,1
CBSE,Class 10,Science,NCERT Science,Chapter 12 Electricity,,,Multiple Choice Question (Online), <p>The component used to regulate current in an electric circuit without changing the voltage&nbsp;source is called</strong></p>  ,3, <p> resistance</p>  , <p> rheostat</p>  , <p> ammeter</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 12 Electricity Multiple Choice Question (Online) Quiz 35,1
CBSE,Class 10,Science,NCERT Science,Chapter 12 Electricity,,,Multiple Choice Question (Online), <p>The potential difference across a 3 &Omega; resistors is 6 V. The current flowing through the resistor&nbsp;will be :</strong></p>  ,3, <p> 0.5 A</p>  , <p> 1 A</p>  , <p> 2 A</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 12 Electricity Multiple Choice Question (Online) Quiz 36,1
