Board Name,Class Name,Subject Name,Series Name,Chapter Name,Topic Name,Subtopic Name,Question Type,"Question(If question is mcq or Assertion & Reason  use option 1 to option 4 and in answer give 1,2,3,4 number only not option value, if true false, or any other type question give answer in answer coloumn and for fill in the blanks you can use comma seprator for multiple filling answers eg fill1,fill2, fill3)",Answer,Option1,Option2,Option3,Option4,Explanation,Question Weight(optional),Difficulty Level,Learning Outcomes(optional),"Skills(optional if any seprate with comma ,)","Tags(optional if any seprate with comma ,)","Status(1==active,0=Inactive)"
CBSE,Class 5,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 3 Food & Health,,,Fill-in-the-blank,__________ disease is spread through water.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 3 Food & Health,,,Fill-in-the-blank,__________ enable us to fight diseases.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 3 Food & Health,,,Fill-in-the-blank,__________ is spread by the rat flea.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 3 Food & Health,,,Fill-in-the-blank,Anaemia is caused by the deficiency of __________ .,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 3 Food & Health,,,Fill-in-the-blank,Bacteria causes __________ disease.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 3 Food & Health,,,Very Short Answer Questions (QPG),How can you increase the vitamins and minerals in your diet? Prepare a diet chart.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 3 Food & Health,,,Very Short Answer Questions (QPG),Why does a person suffer from jaundice? Find out the remedies.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 3 Food & Health,,,Multiple Choice Question (QPG) Test Paper,Deficiency of this mineral in the diet causes goitre :,N/A,Iodine,Iron,Calcium,Phosphorus,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 3 Food & Health,,,Multiple Choice Question (QPG) Test Paper,Deficiency of this vitamin in the diet causes beri-beri :,N/A,Vitamin A,Vitamin B,Vitamin C,Vitamin D,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 3 Food & Health,,,Multiple Choice Question (QPG) Test Paper,Diseases that can spread from one person to another :,N/A,Non-communicable diseases,Communicable diseases,Deficiency diseases,All of these,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 3 Food & Health,,,Multiple Choice Question (QPG) Test Paper,Diseases that do not spread from one person to another :,N/A,Non-communicable diseases,Communicable diseases,Germs,Infectious diseases,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 3 Food & Health,,,Name the following,Two communicable diseases.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 3 Food & Health,,,Name the following,Two disease-causing insects.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 3 Food & Health,,,Name the following,Two food items rich in carbohydrates.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 3 Food & Health,,,Name the following,Two food items rich in proteins.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 3 Food & Health,,,Name the following,Two non-communicable diseases.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 3 Food & Health,,,Short Answer Questions (QPG),How can we prevent communicable diseases? Write in four sentences only.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 3 Food & Health,,,Short Answer Questions (QPG),How does regular exercises help us?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 3 Food & Health,,,Short Answer Questions (QPG),What do you understand by infectious diseases? Give two examples.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 3 Food & Health,,,Short Answer Questions (QPG),Why should we not overcook the food?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 3 Food & Health,,,True or False (QPG),"Diseases like flu, pneumonia and tuberculosis are spread through the air.",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 3 Food & Health,,,True or False (QPG),A good posture gives a graceful appearance to our body.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 3 Food & Health,,,True or False (QPG),Food energy is measured in calories.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 3 Food & Health,,,True or False (QPG),Goitre is caused by the deficiency of iron in the body.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 3 Food & Health,,,True or False (QPG),Overcooking increases carbohydrates and vitamins in our food.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 3 Food & Health,,,True or False (QPG),Proteins enable us to fight diseases.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 3 Food & Health,,,True or False (QPG),Regular eight hours of sleep at night increases efficiency and strength to do work.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 3 Food & Health,,,True or False (QPG),"Scurvy, rickets and beri-beri are some communicable diseases.",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 4 Human Nervous System,,,Fill-in-the-blank,The __________ is a thinking part of the brain.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 4 Human Nervous System,,,Fill-in-the-blank,The nerves which carry messages from the sense organs to the brain are called __________ .,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 4 Human Nervous System,,,Fill-in-the-blank,The nerves which carry orders from the brain are called __________ .,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 4 Human Nervous System,,,Fill-in-the-blank,The part of the eye on which an image is formed is the __________ .,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 4 Human Nervous System,,,Fill-in-the-blank,The skull protects the __________ .,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 4 Human Nervous System,,,Very Short Answer Questions (QPG),"When we enter a movie hall which is dark inside, we are not able to see anything. But after sometime, we can see the steps or seats. Why?",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 4 Human Nervous System,,,Very Short Answer Questions (QPG),"When you go for swimming, you wear swimming glasses. Why?",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 4 Human Nervous System,,,Very Short Answer Questions (QPG),While skating you must wear a skating helmet. Why?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 4 Human Nervous System,,,Multiple Choice Question (QPG) Test Paper,Nerves which carry impulses to the brain are,N/A,motor nerves,sensory nerves,mixed nerves,optic nerves,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 4 Human Nervous System,,,Multiple Choice Question (QPG) Test Paper,The brain is protected by the,N/A,skull,rib-cage,hip girdle,backbone,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 4 Human Nervous System,,,Multiple Choice Question (QPG) Test Paper,The nerves are made up of,N/A,nerve cell,spinal cord,fibres,none of these,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 4 Human Nervous System,,,Multiple Choice Question (QPG) Test Paper,Which one of the following is the largest part of the brain?,N/A,cerebrum,medulla,cerebellum,pones,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 4 Human Nervous System,,,Name the following,The actions which are automatic.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 4 Human Nervous System,,,Name the following,The control centre of the body.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 4 Human Nervous System,,,Name the following,The five sense organs.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 4 Human Nervous System,,,Name the following,The four types of taste.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 4 Human Nervous System,,,Name the following,The largest part of human brain.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 4 Human Nervous System,,,Name the following,The nerves which carry orders from the brain to the muscles.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 4 Human Nervous System,,,Name the following,The three kinds of nerves,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 4 Human Nervous System,,,Short Answer Questions (QPG),How can you take care of your eyes and ears?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 4 Human Nervous System,,,Short Answer Questions (QPG),How do motor nerves work?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 4 Human Nervous System,,,Short Answer Questions (QPG),What are reflex actions?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 4 Human Nervous System,,,Short Answer Questions (QPG),What is the function of the cerebellum?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 4 Human Nervous System,,,Short Answer Questions (QPG),What is the function of the skin? How can you keep your skin healthy?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 4 Human Nervous System,,,Short Answer Questions (QPG),What is the nervous system made of?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 4 Human Nervous System,,,True or False (QPG),"Coughing, sneezing, blinking and jumping are human reflexes.",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 4 Human Nervous System,,,True or False (QPG),Eyeballs are protected by eyelids.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 4 Human Nervous System,,,True or False (QPG),Motor nerves connect the eyes to the brain.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 4 Human Nervous System,,,True or False (QPG),Nerves carry messages from body organs to the brain.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 4 Human Nervous System,,,True or False (QPG),The medulla is the largest part of the brain.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 4 Human Nervous System,,,True or False (QPG),The spinal cord protects the brain from danger.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 4 Human Nervous System,,,Very Short Answer Questions (QPG),The actions controlled by the spinal cord.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 4 Human Nervous System,,,Very Short Answer Questions (QPG),The largest part of the brain.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 4 Human Nervous System,,,Very Short Answer Questions (QPG),The nerve at the back of the retina.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 4 Human Nervous System,,,Very Short Answer Questions (QPG),The other name of the brain stem.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 4 Human Nervous System,,,Very Short Answer Questions (QPG),The sense organ through which we get different odours.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 4 Human Nervous System,,,Very Short Answer Questions (QPG),The system that controls all other systems of our body.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 5 Human Skeletal System,,,Fill-in-the-blank,A __________ joint allows the movement of the head from side to side.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 5 Human Skeletal System,,,Fill-in-the-blank,Bones are held together by strong tissues called __________ .,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 5,Science,Learning Elementary Science (For Acad. Year 2023-24),Chapter 5 Human Skeletal System,,,Fill-in-the-blank,The __________ covers and protects the brain.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
