Board Name,Class Name,Subject Name,Series Name,Chapter Name,Topic Name,Subtopic Name,Question Type,"Question(If question is mcq or Assertion & Reason  use option 1 to option 4 and in answer give 1,2,3,4 number only not option value, if true false, or any other type question give answer in answer coloumn and for fill in the blanks you can use comma seprator for multiple filling answers eg fill1,fill2, fill3)",Answer,Option1,Option2,Option3,Option4,Explanation,Question Weight(optional),Difficulty Level,Learning Outcomes(optional),"Skills(optional if any seprate with comma ,)","Tags(optional if any seprate with comma ,)","Status(1==active,0=Inactive)"
CBSE,Class 6,English,Stepping Stones,Chapter 4 Alice In Wonderland (2),,,Short Answer Questions (QPG),What made the mouse swim away from Alice? Why did he come back?,N\A,,,,,,Other,Hard,Test Learning Outcome 275,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 6",1
CBSE,Class 6,English,Stepping Stones,Chapter 4 Alice In Wonderland (2),,,Short Answer Questions (QPG),Why did Alice tell herself to stop crying?,N\A,,,,,,Other,Hard,Test Learning Outcome 276,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 6",1
CBSE,Class 6,English,Stepping Stones,Chapter 4 Alice In Wonderland (2),,,Short Answer Questions (QPG),Why did the mouse shake with fright?,N\A,,,,,,Other,Hard,Test Learning Outcome 277,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 6",1
CBSE,Class 6,English,Stepping Stones,Chapter 4 Alice In Wonderland (2),,,Short Answer Questions (QPG),Why do you think the rabbit dropped his gloves and the fan?,N\A,,,,,,Other,Hard,Test Learning Outcome 278,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 6",1
CBSE,Class 6,English,Stepping Stones,Chapter 4 Alice In Wonderland (2),,,True or False (QPG),A limerick has six lines.,N\A,,,,,,Other,Hard,Test Learning Outcome 279,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 6",1
CBSE,Class 6,English,Stepping Stones,Chapter 4 Alice In Wonderland (2),,,True or False (QPG),A limerick has three long and two short lines.,N\A,,,,,,Other,Hard,Test Learning Outcome 280,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 6",1
CBSE,Class 6,English,Stepping Stones,Chapter 4 Alice In Wonderland (2),,,True or False (QPG),The first two lines rhyme with the last one.,N\A,,,,,,Other,Hard,Test Learning Outcome 281,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 6",1
CBSE,Class 6,English,Stepping Stones,Chapter 4 Alice In Wonderland (2),,,True or False (QPG),The limerick is about a young lady called Wryn.,N\A,,,,,,Other,Hard,Test Learning Outcome 282,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 6",1
CBSE,Class 6,English,Stepping Stones,Chapter 4 Alice In Wonderland (2),,,True or False (QPG),The third and fourth lines also rhyme.,N\A,,,,,,Other,Hard,Test Learning Outcome 283,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 6",1
CBSE,Class 6,English,Stepping Stones,Chapter 4 Alice In Wonderland (2),,,True or False (QPG),This poem is called a limerick.,N\A,,,,,,Other,Hard,Test Learning Outcome 284,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 6",1
CBSE,Class 6,English,Stepping Stones,Chapter 12 Charge of the Light Brigade,,,Multiple Choice Question (QPG) Test Paper,At the end of the battle the soldiers who returned were :,N\A,all the six hundred,not the six hundred,all that was left of the six hundred,none of these,,Other,Hard,Test Learning Outcome 285,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 6",1
CBSE,Class 6,English,Stepping Stones,Chapter 12 Charge of the Light Brigade,,,Multiple Choice Question (QPG) Test Paper,It was an unequal battle because,N\A,cavalry was pitted against artillery,less number of soldiers against double the number,swords against guns,none of these,,Other,Hard,Test Learning Outcome 286,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 6",1
CBSE,Class 6,English,Stepping Stones,Chapter 12 Charge of the Light Brigade,,,Multiple Choice Question (QPG) Test Paper,The order given to the six hundred was,N\A,a wrong orderly someone,a blunder by someone,none of these,an inspiration of the someone,,Other,Hard,Test Learning Outcome 287,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 6",1
CBSE,Class 6,English,Stepping Stones,Chapter 12 Charge of the Light Brigade,,,Multiple Choice Question (QPG) Test Paper,The six hundred soldiers belonged to the,N\A,infantry,cavalry,artillery,none of these,,Other,Hard,Test Learning Outcome 288,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 6",1
CBSE,Class 6,English,Stepping Stones,Chapter 12 Charge of the Light Brigade,,,Multiple Choice Question (QPG) Test Paper,The soldiers obeyed the order because their duty is to,N\A,do and die,none of these,not to reason why,both (a) and (b),,Other,Hard,Test Learning Outcome 289,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 6",1
CBSE,Class 6,English,Stepping Stones,Chapter 12 Charge of the Light Brigade,,,True or False (QPG),The Light Brigade killed every Russian and Cossack.,N\A,,,,,,Other,Hard,Test Learning Outcome 290,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 6",1
CBSE,Class 6,English,Stepping Stones,Chapter 12 Charge of the Light Brigade,,,True or False (QPG),The Light Brigade was asked to move forward and charge at the guns.,N\A,,,,,,Other,Hard,Test Learning Outcome 291,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 6",1
CBSE,Class 6,English,Stepping Stones,Chapter 12 Charge of the Light Brigade,,,True or False (QPG),The poet thinks that the glorious charge can never be forgotten.,N\A,,,,,,Other,Hard,Test Learning Outcome 292,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 6",1
CBSE,Class 6,English,Stepping Stones,Chapter 12 Charge of the Light Brigade,,,True or False (QPG),The soldiers did not know that someone had made a mistake.,N\A,,,,,,Other,Hard,Test Learning Outcome 293,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 6",1
CBSE,Class 6,English,Stepping Stones,Chapter 12 Charge of the Light Brigade,,,True or False (QPG),The world was amazed at the bravery of the Light Brigade.,N\A,,,,,,Other,Hard,Test Learning Outcome 294,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 6",1
CBSE,Class 6,English,Stepping Stones,Chapter 17 Easter,,,Fill in the blank (QPG),"Easter is a festival of the __________________ . __________________ is believed to have died on the
cross. In churches no bells are __________________________ on this day. The Saturday between
Good Friday and Easter Sunday is called _____________________ Saturday. Easter Sunday
is a day of _____________________________. People ________________________ friends and relatives,
______________________________ greetings and buy _____________________________ eggs.",N\A,,,,,,Other,Hard,Test Learning Outcome 295,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 6",1
CBSE,Class 6,English,Stepping Stones,Chapter 17 Easter,,,Matching Question (QPG),chick (b) good healthdeer (f) symbol of lifeeaster egg (a) loveflowers (g) fertility of springrabbit (c) good fortunerooster (e) fulfilment of wishessun (d) new life,N\A,,,,,,Other,Hard,Test Learning Outcome 296,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 6",1
CBSE,Class 6,English,Stepping Stones,Chapter 17 Easter,,,Short Answer Questions (QPG),Describe the Catholic ceremonies.,N\A,,,,,,Other,Hard,Test Learning Outcome 303,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 6",1
CBSE,Class 6,English,Stepping Stones,Chapter 17 Easter,,,Short Answer Questions (QPG),What is Lent?,N\A,,,,,,Other,Hard,Test Learning Outcome 304,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 6",1
CBSE,Class 6,English,Stepping Stones,Chapter 17 Easter,,,Short Answer Questions (QPG),When are Easter and Good Friday observed?,N\A,,,,,,Other,Hard,Test Learning Outcome 305,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 6",1
CBSE,Class 6,English,Stepping Stones,Chapter 17 Easter,,,Short Answer Questions (QPG),"Why is day called, ‘Good Friday’?",N\A,,,,,,Other,Hard,Test Learning Outcome 306,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 6",1
CBSE,Class 6,English,Stepping Stones,Chapter 9 From A Railway Carriage,,,Short Answer Questions (QPG),"‘Stringing the daises’, What kind of action is described by this phrase?",N\A,,,,,,Other,Hard,Test Learning Outcome 307,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 6",1
CBSE,Class 6,English,Stepping Stones,Chapter 9 From A Railway Carriage,,,Short Answer Questions (QPG),Describe the actions of the people the poet sees from the train.,N\A,,,,,,Other,Hard,Test Learning Outcome 308,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 6",1
CBSE,Class 6,English,Stepping Stones,Chapter 9 From A Railway Carriage,,,Short Answer Questions (QPG),Find three comparisons in the poem which show the great speed of the train.,N\A,,,,,,Other,Hard,Test Learning Outcome 309,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 6",1
CBSE,Class 6,English,Stepping Stones,Chapter 9 From A Railway Carriage,,,Short Answer Questions (QPG),What image of the train is created in your mind by the poet? Give examples,N\A,,,,,,Other,Hard,Test Learning Outcome 310,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 6",1
CBSE,Class 6,English,Stepping Stones,Chapter 9 From A Railway Carriage,,,Short Answer Questions (QPG),What is the rhyme scheme of the poem? What is the literary name for it?,N\A,,,,,,Other,Hard,Test Learning Outcome 311,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 6",1
CBSE,Class 6,English,Stepping Stones,Chapter 9 From A Railway Carriage,,,Short Answer Questions (QPG),What kind of places does the train pass by?,N\A,,,,,,Other,Hard,Test Learning Outcome 312,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 6",1
CBSE,Class 6,English,Stepping Stones,Chapter 1 How the Peacock  Got Eyes on Its  Tail,,,Short Answer Questions (QPG),"“Out, ungrateful wretch!” Who said these words? What consequences did the peacock have
to face for ill-treating his wife?",N\A,,,,,,Other,Hard,Test Learning Outcome 313,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 6",1
CBSE,Class 6,English,Stepping Stones,Chapter 1 How the Peacock  Got Eyes on Its  Tail,,,Short Answer Questions (QPG),Describe the wedding celebrations.,N\A,,,,,,Other,Hard,Test Learning Outcome 314,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 6",1
CBSE,Class 6,English,Stepping Stones,Chapter 1 How the Peacock  Got Eyes on Its  Tail,,,Short Answer Questions (QPG),How did the elephant welcome the other animals? Why did he refuse to be the king?,N\A,,,,,,Other,Hard,Test Learning Outcome 315,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 6",1
CBSE,Class 6,English,Stepping Stones,Chapter 1 How the Peacock  Got Eyes on Its  Tail,,,Short Answer Questions (QPG),How did the peacock get eyes on its tail?,N\A,,,,,,Other,Hard,Test Learning Outcome 316,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 6",1
CBSE,Class 6,English,Stepping Stones,Chapter 1 How the Peacock  Got Eyes on Its  Tail,,,Short Answer Questions (QPG),How did the peacock treat Surya?,N\A,,,,,,Other,Hard,Test Learning Outcome 317,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 6",1
CBSE,Class 6,English,Stepping Stones,Chapter 1 How the Peacock  Got Eyes on Its  Tail,,,Short Answer Questions (QPG),The peacock looked like a king. How?,N\A,,,,,,Other,Hard,Test Learning Outcome 318,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 6",1
CBSE,Class 6,English,Stepping Stones,Chapter 1 How the Peacock  Got Eyes on Its  Tail,,,Short Answer Questions (QPG),What do the people of Rajasthan still believe?,N\A,,,,,,Other,Hard,Test Learning Outcome 319,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 6",1
CBSE,Class 6,English,Stepping Stones,Chapter 1 How the Peacock  Got Eyes on Its  Tail,,,Short Answer Questions (QPG),What gifts did the Sun King give the couple?,N\A,,,,,,Other,Hard,Test Learning Outcome 320,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 6",1
CBSE,Class 6,English,Stepping Stones,Chapter 1 How the Peacock  Got Eyes on Its  Tail,,,Short Answer Questions (QPG),What made the animals scurry away from the lion?,N\A,,,,,,Other,Hard,Test Learning Outcome 321,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 6",1
CBSE,Class 6,English,Stepping Stones,Chapter 1 How the Peacock  Got Eyes on Its  Tail,,,Short Answer Questions (QPG),Who was Surya? Why did she fall in love with the peacock?,N\A,,,,,,Other,Hard,Test Learning Outcome 322,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 6",1
CBSE,Class 6,English,Stepping Stones,Chapter 1 How the Peacock  Got Eyes on Its  Tail,,,Short Answer Questions (QPG),Why did Surya’s father feel that the peacock was no match for her?,N\A,,,,,,Other,Hard,Test Learning Outcome 323,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 6",1
CBSE,Class 6,English,Stepping Stones,Chapter 1 How the Peacock  Got Eyes on Its  Tail,,,Short Answer Questions (QPG),Why did the animals have a meeting? Describe the gathering.,N\A,,,,,,Other,Hard,Test Learning Outcome 324,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 6",1
CBSE,Class 6,English,Stepping Stones,Chapter 1 How the Peacock  Got Eyes on Its  Tail,,,Fill in the blank (QPG),"“He was so beautiful, but oh, so stuffed with pride!” ______________________",N\A,,,,,,Other,Hard,Test Learning Outcome 325,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 6",1
CBSE,Class 6,English,Stepping Stones,Chapter 1 How the Peacock  Got Eyes on Its  Tail,,,Fill in the blank (QPG),"“Look at me, I have no beauty left.” ______________________",N\A,,,,,,Other,Hard,Test Learning Outcome 326,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 6",1
CBSE,Class 6,English,Stepping Stones,Chapter 1 How the Peacock  Got Eyes on Its  Tail,,,Fill in the blank (QPG),"“Oh, nothing, you only need to agree with the ministers.” ______________________",N\A,,,,,,Other,Hard,Test Learning Outcome 327,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 6",1
CBSE,Class 6,English,Stepping Stones,Chapter 1 How the Peacock  Got Eyes on Its  Tail,,,Fill in the blank (QPG),“Yes! But what am I expected to do?” ______________________,N\A,,,,,,Other,Hard,Test Learning Outcome 328,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 6",1
CBSE,Class 6,English,Stepping Stones,"Chapter 10 Mowgli, The Man's Cub (1)",,,Fill in the blank (QPG),"Father and Mother Wolf felt uncomfortable when Tabaqui said, ‘__________________________’.
They thought the comment was _____________________________ .",N\A,,,,,,Other,Hard,Test Learning Outcome 329,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 6",1
CBSE,Class 6,English,Stepping Stones,"Chapter 10 Mowgli, The Man's Cub (1)",,,Fill in the blank (QPG),"Father Wolf called Sher Khan, __________________________________________ he blamed him for
starting _____________________________ with that ________________________________________________",N\A,,,,,,Other,Hard,Test Learning Outcome 330,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 6",1
CBSE,Class 6,English,Stepping Stones,"Chapter 10 Mowgli, The Man's Cub (1)",,,Fill in the blank (QPG),"Mother Wolf thought Sher Khan was hunting _____________________________ and not
_____________________________ or _____________________________ .",N\A,,,,,,Other,Hard,Test Learning Outcome 331,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 6",1
CBSE,Class 6,English,Stepping Stones,"Chapter 10 Mowgli, The Man's Cub (1)",,,Fill in the blank (QPG),"Now Sher Khan was _____________________________ and, he _____________________________ only
___________________________________________________________________________________ .",N\A,,,,,,Other,Hard,Test Learning Outcome 332,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 6",1
CBSE,Class 6,English,Stepping Stones,"Chapter 10 Mowgli, The Man's Cub (1)",,,Fill in the blank (QPG),"Sher Khan was _____________________________ who lived near the _____________________________,
_____________________________ miles away.",N\A,,,,,,Other,Hard,Test Learning Outcome 333,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 6",1
CBSE,Class 6,English,Stepping Stones,"Chapter 10 Mowgli, The Man's Cub (1)",,,Fill in the blank (QPG),"Tabaqui thanked Father and Mother Wolf for a good meal. The good meal was
_______________________________________________________________________ .",N\A,,,,,,Other,Hard,Test Learning Outcome 334,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 6",1
CBSE,Class 6,English,Stepping Stones,"Chapter 10 Mowgli, The Man's Cub (1)",,,Fill in the blank (QPG),Mowgli was __________________________________ .,N\A,,,,,,Other,Hard,Test Learning Outcome 335,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 6",1
CBSE,Class 6,English,Stepping Stones,"Chapter 10 Mowgli, The Man's Cub (1)",,,Fill in the blank (QPG),The wolves hated Tabaqui because he ________________________________________________,N\A,,,,,,Other,Hard,Test Learning Outcome 336,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 6",1
CBSE,Class 6,English,Stepping Stones,"Chapter 10 Mowgli, The Man's Cub (1)",,,Short Answer Questions (QPG),Father Wolf exclaimed ‘the silly tiger.’ Why?,N\A,,,,,,Other,Hard,Test Learning Outcome 337,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 6",1
CBSE,Class 6,English,Stepping Stones,"Chapter 10 Mowgli, The Man's Cub (1)",,,Short Answer Questions (QPG),How did Mother Wolf scare Sher Khan and turn away?,N\A,,,,,,Other,Hard,Test Learning Outcome 338,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 6",1
CBSE,Class 6,English,Stepping Stones,"Chapter 10 Mowgli, The Man's Cub (1)",,,Short Answer Questions (QPG),What did Sher Khan demand from the wolves?,N\A,,,,,,Other,Hard,Test Learning Outcome 339,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 6",1
CBSE,Class 6,English,Stepping Stones,"Chapter 10 Mowgli, The Man's Cub (1)",,,Short Answer Questions (QPG),What was the law of the jungle?,N\A,,,,,,Other,Hard,Test Learning Outcome 340,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 6",1
CBSE,Class 6,English,Stepping Stones,"Chapter 10 Mowgli, The Man's Cub (1)",,,Short Answer Questions (QPG),Who was Mowgli?,N\A,,,,,,Other,Hard,Test Learning Outcome 341,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 6",1
CBSE,Class 6,English,Stepping Stones,"Chapter 10 Mowgli, The Man's Cub (1)",,,Short Answer Questions (QPG),Who was Sher Khan?,N\A,,,,,,Other,Hard,Test Learning Outcome 342,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 6",1
CBSE,Class 6,English,Stepping Stones,"Chapter 10 Mowgli, The Man's Cub (1)",,,Short Answer Questions (QPG),Why did Father and Mother Wolf feel uncomfortable on hearing Tabaqui’s comments?,N\A,,,,,,Other,Hard,Test Learning Outcome 343,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 6",1
