Board Name,Class Name,Subject Name,Series Name,Chapter Name,Topic Name,Subtopic Name,Question Type,"Question(If question is mcq or Assertion & Reason  use option 1 to option 4 and in answer give 1,2,3,4 number only not option value, if true false, or any other type question give answer in answer coloumn and for Fill in the blank (QPG) you can use comma seprator for multiple filling answers eg fill1,fill2, fill3)",Answer,Option1,Option2,Option3,Option4,Explanation,Question Weight(optional),Difficulty Level,Learning Outcomes(optional),"Skills(optional if any seprate with comma ,)","Tags(optional if any seprate with comma ,)","Status(1==active,0=Inactive)"
CBSE,Class 4,Mathematics,Progress in Mathematics,Chapter 11 Time,,,Multiple Choice Question (QPG) Test Paper,"In 12 hour clock, 1920 hours is read as :",N/A,19:20 p.m.,19:20 a.m.,7:20 a.m.,7:20 p.m.,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Mathematics,Progress in Mathematics,Chapter 11 Time,,,Multiple Choice Question (QPG) Test Paper,"In 24 hour clock, 10:40 a.m. is read as :",N/A,1040 hours,2240 hours,1040 p.m.,1040 a.m.,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Mathematics,Progress in Mathematics,Chapter 11 Time,,,Multiple Choice Question (QPG) Test Paper,"In 24 hour clock, 11:40 p.m. is read as :",N/A,1140 hours,1:40 hours,2340 hours,23:40 p.m.,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Mathematics,Progress in Mathematics,Chapter 11 Time,,,Multiple Choice Question (QPG) Test Paper,Quarter of an hour = _________ minutes.,N/A,10,15,20,25,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Mathematics,Progress in Mathematics,Chapter 11 Time,,,Multiple Choice Question (QPG) Test Paper,The time 2 hours before 1:30 a.m. is :,N/A,11:30 a.m.,11:30 p.m.,11:00 p.m.,3:30 a.m.,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Mathematics,Progress in Mathematics,Chapter 11 Time,,,Multiple Choice Question (QPG) Test Paper,The time 7:05 in the evening is :,N/A,7:05 a.m.,7:05 p.m.,5:07 a.m.,5:07 p.m.,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Mathematics,Progress in Mathematics,Chapter 11 Time,,,Multiple Choice Question (QPG) Test Paper,The time shown on the clock is :,N/A,0.388888889,0.157638889,0.199305556,0.240972222,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Mathematics,Progress in Mathematics,Chapter 11 Time,,,Multiple Choice Question (QPG) Test Paper,Which of the following time shows that it is evening time?,N/A,4:00 a.m.,11:45 a.m.,6:15 p.m.,10:20 a.m.,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Mathematics,Progress in Mathematics,Chapter 11 Time,,,Multiple Choice Question (QPG) Test Paper,Which of the following years had 366 days?,N/A,1999,2000,2001,2002,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Mathematics,Progress in Mathematics,Chapter 11 Time,,,Short Answer Questions (QPG),How many days are there in a leap year? _______________________,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Mathematics,Progress in Mathematics,Chapter 11 Time,,,Short Answer Questions (QPG),How many minutes are there in 2 hours? _______________________,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Mathematics,Progress in Mathematics,Chapter 11 Time,,,Short Answer Questions (QPG),Which month comes just after May? _______________________,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Mathematics,Progress in Mathematics,Chapter 11 Time,,,Short Answer Questions (QPG),Which month is the 9th month of the year? _______________________,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Mathematics,Progress in Mathematics,Chapter 12 Money,,,Multiple Choice Question (QPG) Test Paper,"Cost of a packet of chocolates is Rs, 234. If the cost of 1 chocolate is Rs, 3, then",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Mathematics,Progress in Mathematics,Chapter 12 Money,,,Multiple Choice Question (QPG) Test Paper,"Cost of 1 notebook is Rs, 14. Cost of 7 such notebooks will be :",N/A,"Rs,58","Rs,68","Rs,78","Rs,98",,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Mathematics,Progress in Mathematics,Chapter 12 Money,,,Multiple Choice Question (QPG) Test Paper,"Cost of 20 pens is Rs, 400, then cost of 1 pen will be :",N/A,"Rs,20","Rs,30","Rs,40","Rs,50",,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Mathematics,Progress in Mathematics,Chapter 12 Money,,,Multiple Choice Question (QPG) Test Paper,"Cost of 35 sarees is Rs, 43925, then one saree will be of :",N/A,"Rs,1055","Rs,1155","Rs,1255","Rs,1300",,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Mathematics,Progress in Mathematics,Chapter 12 Money,,,Multiple Choice Question (QPG) Test Paper,"Four 500 rupee notes, seven 10 rupee coins and four 2 rupee coins is equal to :",N/A,"Rs,278","Rs,2078","Rs,2708","Rs,2780",,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Mathematics,Progress in Mathematics,Chapter 12 Money,,,Multiple Choice Question (QPG) Test Paper,"How many 10 rupee notes will make a sum of Rs, 1000?",N/A,10,100,1000,10000,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Mathematics,Progress in Mathematics,Chapter 12 Money,,,Multiple Choice Question (QPG) Test Paper,How many 1000 rupee notes will be there in one lakh rupees?,N/A,10,100,1000,10000,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Mathematics,Progress in Mathematics,Chapter 12 Money,,,Multiple Choice Question (QPG) Test Paper,"How many 50 paise are there in Rs, 50?",N/A,10,100,1000,10000,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Mathematics,Progress in Mathematics,Chapter 12 Money,,,Multiple Choice Question (QPG) Test Paper,"If 1 textbook costs Rs, 45, what will be the cost of 9 such textbooks?",N/A,"Rs,205","Rs,305","Rs,405","Rs,505",,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Mathematics,Progress in Mathematics,Chapter 12 Money,,,Multiple Choice Question (QPG) Test Paper,"If 36 chocolates cost Rs, 450, then 1 chocolate will be of :",N/A,"Rs,10.50","Rs,11.50","Rs,12.50","Rs,13.50",,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Mathematics,Progress in Mathematics,Chapter 12 Money,,,Multiple Choice Question (QPG) Test Paper,"Rs,1000 – Rs, 708.45 is equal to :",N/A,"Rs,29.55","Rs,290.55","Rs,291.55","Rs,292.55",,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Mathematics,Progress in Mathematics,Chapter 12 Money,,,Multiple Choice Question (QPG) Test Paper,"Rs,4000.50 + Rs, 2120.75 + Rs, 95.20 is equal to :",N/A,"Rs,6216.45","Rs,6216.45","Rs,6216.45","Rs,6216.45",,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Mathematics,Progress in Mathematics,Chapter 12 Money,,,Multiple Choice Question (QPG) Test Paper,"Rs,556.75 + Rs, 407.50 is equal to",N/A,"Rs,963.25","Rs,965.25","Rs,964.25","Rs,963.25",,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Mathematics,Progress in Mathematics,Chapter 12 Money,,,Multiple Choice Question (QPG) Test Paper,"Rs,739.45 × 9 is equal to :",N/A,"Rs,6652.05","Rs,6653.05","Rs,6654.05","Rs,6655.05",,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Mathematics,Progress in Mathematics,Chapter 12 Money,,,Multiple Choice Question (QPG) Test Paper,"Rs,901.20 – Rs, 475.50 is equal to :",N/A,"Rs,431.70","Rs,432.70","Rs,425.70","Rs,434.70",,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Mathematics,Progress in Mathematics,Chapter 12 Money,,,Multiple Choice Question (QPG) Test Paper,"School fees of 75 students is Rs, 98700, then 1 student will pay :",N/A,"Rs,1,216","Rs,1,316","Rs,1,416","Rs,1,516",,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Mathematics,Progress in Mathematics,Chapter 12 Money,,,Short Answer Questions (QPG),"A labourer worked for 6 hours. He was paid ` 175.50 an hour. How much did
he earn?",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Mathematics,Progress in Mathematics,Chapter 12 Money,,,Short Answer Questions (QPG),"Daksh had ` 100 in his pocket. He spent ` 12 on a pack of chips, gave ` 25
to his brother and bought a pen for ` 30. How much money was still in his
pocket?",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Mathematics,Progress in Mathematics,Chapter 12 Money,,,Short Answer Questions (QPG),"Manisha bought a loaf of bread for ` 21.20, vegetables for ` 235.45 and fruits
for ` 445.55. She gave the shopkeeper a thousand rupee note. How much money
did she get back?",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Mathematics,Progress in Mathematics,Chapter 12 Money,,,Short Answer Questions (QPG),"Samridhi has ` 2500 and Kajal has 250000 paise. Who has more money and by
how much?",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Mathematics,Progress in Mathematics,Chapter 12 Money,,,Short Answer Questions (QPG),"The cost of a pack of socks is ` 212.50. If this pack contains 5 pairs of socks,
find the cost of 1 pair.",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Mathematics,Progress in Mathematics,Chapter 13 Data Handing,,,Fill in the blank (QPG),2.073 has ___________ decimal places.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Mathematics,Progress in Mathematics,Chapter 13 Data Handing,,,Fill in the blank (QPG),2014 hours is same as ___________ p.m.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Mathematics,Progress in Mathematics,Chapter 13 Data Handing,,,Fill in the blank (QPG),56 m 40 cm + 50 m 60 cm = ___________ m ___________ cm.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Mathematics,Progress in Mathematics,Chapter 13 Data Handing,,,Fill in the blank (QPG),85004 g is same as ___________ kg ___________ g.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Mathematics,Progress in Mathematics,Chapter 13 Data Handing,,,Fill in the blank (QPG),Area of a square of side 3 m is ___________.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Mathematics,Progress in Mathematics,Chapter 13 Data Handing,,,Fill in the blank (QPG),Radius of the circle with diameter 12 cm is ___________ cm.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Mathematics,Progress in Mathematics,Chapter 13 Data Handing,,,Multiple Choice Question (QPG) Test Paper,How many children are there in the class?,N/A,50,60,70,80,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Mathematics,Progress in Mathematics,Chapter 13 Data Handing,,,Multiple Choice Question (QPG) Test Paper,How many children would like to go to Adventure island?,N/A,25,30,15,10,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Mathematics,Progress in Mathematics,Chapter 13 Data Handing,,,Multiple Choice Question (QPG) Test Paper,How many children would like to go to Zoo?,N/A,25,30,15,10,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Mathematics,Progress in Mathematics,Chapter 13 Data Handing,,,Multiple Choice Question (QPG) Test Paper,The destination liked by maximum number of children is :,N/A,Zoo,Adventure Island,Rail Museum,National Museum,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Mathematics,Progress in Mathematics,Chapter 13 Data Handing,,,Multiple Choice Question (QPG) Test Paper,0840 hours is same as :,N/A,8:40 p.m.,20:40 a.m.,8:40 a.m.,20:40 p.m.,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Mathematics,Progress in Mathematics,Chapter 13 Data Handing,,,Multiple Choice Question (QPG) Test Paper,8572 ml is equal to :,N/A,8 l 572 ml,85 l 72 ml,8 l 72 ml,857 l 2 ml,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Mathematics,Progress in Mathematics,Chapter 13 Data Handing,,,Multiple Choice Question (QPG) Test Paper,A quadrilateral has _____________ sides.,N/A,1,2,3,4,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Mathematics,Progress in Mathematics,Chapter 13 Data Handing,,,Multiple Choice Question (QPG) Test Paper,How many children would like to go to Rail Museum?,N/A,25,30,15,10,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Mathematics,Progress in Mathematics,Chapter 13 Data Handing,,,Multiple Choice Question (QPG) Test Paper,Perimeter of a rectangle of dimensions 1 m and 80 cm is :,N/A,180 cm,360 cm,81 cm,162 cm,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Mathematics,Progress in Mathematics,Chapter 13 Data Handing,,,Multiple Choice Question (QPG) Test Paper,Place value of 8 in 5.381 is :,N/A,8,0.8,80,0.08,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Mathematics,Progress in Mathematics,Chapter 13 Data Handing,,,Multiple Choice Question (QPG) Test Paper,The longest chord of a circle is its :,N/A,centre,radius,diameter,circumference,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Mathematics,Progress in Mathematics,Chapter 13 Data Handing,,,Multiple Choice Question (QPG) Test Paper,Which snack is liked by most of the students?,N/A,Chips,Burger,Pizza,Samosa,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Mathematics,Progress in Mathematics,Chapter 13 Data Handing,,,Multiple Choice Question (QPG) Test Paper,Which snack is not very popular among the students?,N/A,Chips,Burger,Pizza,Samosa,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Mathematics,Progress in Mathematics,Chapter 13 Data Handing,,,Short Answer Questions (QPG),"How does Shikha spend the largest amount of her pocket
money?",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Mathematics,Progress in Mathematics,Chapter 13 Data Handing,,,Short Answer Questions (QPG),"What fraction of students come by car and school transport
together?",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Mathematics,Progress in Mathematics,Chapter 13 Data Handing,,,Short Answer Questions (QPG),"Which mode of transport is used by maximum number of
students?",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Mathematics,Progress in Mathematics,Chapter 13 Data Handing,,,Short Answer Questions (QPG),How many children were absent on Thursday? _________.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Mathematics,Progress in Mathematics,Chapter 13 Data Handing,,,Short Answer Questions (QPG),How many more people are there in C than A? __________,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Mathematics,Progress in Mathematics,Chapter 13 Data Handing,,,Short Answer Questions (QPG),How many students come to school by autorickshaw? _________,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Mathematics,Progress in Mathematics,Chapter 13 Data Handing,,,Short Answer Questions (QPG),How many students come to school by car? _________,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Mathematics,Progress in Mathematics,Chapter 13 Data Handing,,,Short Answer Questions (QPG),How many students like skiing? ___________________.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Mathematics,Progress in Mathematics,Chapter 13 Data Handing,,,Short Answer Questions (QPG),How many students were present on Wednesday? _________.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Mathematics,Progress in Mathematics,Chapter 13 Data Handing,,,Short Answer Questions (QPG),"If she spends ` 50, in books and pens, how much does she save?",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Mathematics,Progress in Mathematics,Chapter 13 Data Handing,,,Short Answer Questions (QPG),many students come to school on foot? _________,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Mathematics,Progress in Mathematics,Chapter 13 Data Handing,,,Short Answer Questions (QPG),On which day maximum number of students were absent? _________.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Mathematics,Progress in Mathematics,Chapter 13 Data Handing,,,Short Answer Questions (QPG),On which day no child was absent? _________.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Mathematics,Progress in Mathematics,Chapter 13 Data Handing,,,Short Answer Questions (QPG),What fraction of pocket money does she save?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Mathematics,Progress in Mathematics,Chapter 13 Data Handing,,,Short Answer Questions (QPG),What fraction of students come by car?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Mathematics,Progress in Mathematics,Chapter 13 Data Handing,,,Short Answer Questions (QPG),What is on the horizontal scale of the graph? __________,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Mathematics,Progress in Mathematics,Chapter 13 Data Handing,,,Short Answer Questions (QPG),What is on the vertical scale of the graph? __________,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Mathematics,Progress in Mathematics,Chapter 13 Data Handing,,,Short Answer Questions (QPG),Which is more popular activity : hockey or ice skating? __________.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Mathematics,Progress in Mathematics,Chapter 13 Data Handing,,,Short Answer Questions (QPG),Which is the most popular winter activity? ___________________.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Mathematics,Progress in Mathematics,Chapter 13 Data Handing,,,Short Answer Questions (QPG),Which mode of transport is used by maximum number of students? _________,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Mathematics,Progress in Mathematics,Chapter 13 Data Handing,,,Short Answer Questions (QPG),Which village has maximum population? __________,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Mathematics,Progress in Mathematics,Chapter 13 Data Handing,,,Short Answer Questions (QPG),Which village has minimum population? __________,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 4,Mathematics,Progress in Mathematics,Chapter 2 Addition and Subtraction,,,Fill in the blank (QPG),193742 + 313289 = 313289 + ________________,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
