Board Name,Class Name,Subject Name,Series Name,Chapter Name,Topic Name,Subtopic Name,Question Type,Question,Answer,Option1,Option2,Option3,Option4,Explanation,Question Weight(optional),Difficulty Level,Learning Outcomes(optional),"Skills(optional if any seprate with comma ,)","Tags(optional if any seprate with comma ,)","Status(1==active,0=Inactive)"
CBSE,Class 10,Science,NCERT Science,Chapter 7 Control and Coordination,,,Multiple Choice Question (Online), <p>A mode of coordination present in plants is</strong></p>  ,1,<p> Chemical</p>  ,<p> Nervous</p>  ,<p> Both nervous and chemical</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 7 Control and Coordination Multiple Choice Question (Online) Quiz  2,1
CBSE,Class 10,Science,NCERT Science,Chapter 7 Control and Coordination,,,Multiple Choice Question (Online), <p>Nervous and chemical coordination together form</strong></p>  ,3,<p> Endocrine system</p>  ,<p> Neurological system</p>  ,<p> Neuro-endocrine system</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 7 Control and Coordination Multiple Choice Question (Online) Quiz  3,1
CBSE,Class 10,Science,NCERT Science,Chapter 7 Control and Coordination,,,Multiple Choice Question (Online), <p>Nervous system is found in</strong></p>  ,2,<p> Plants</p>  ,<p> Animals</p>  ,<p> Both plants and animals</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 7 Control and Coordination Multiple Choice Question (Online) Quiz  4,1
CBSE,Class 10,Science,NCERT Science,Chapter 7 Control and Coordination,,,Multiple Choice Question (Online), <p>Brain spinal cord and nerves are the main parts of</strong></p>  ,1,<p> Human nervous system</p>  ,<p> Plants coordination system</p>  ,<p> Human skeletal system</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 7 Control and Coordination Multiple Choice Question (Online) Quiz  5,1
CBSE,Class 10,Science,NCERT Science,Chapter 7 Control and Coordination,,,Multiple Choice Question (Online), <p>Which one is not the function of human nervous system?</strong></p>  ,3,<p> Control and coordination</p>  ,<p> Response to stimuli</p>  ,<p> Digestion of food</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 7 Control and Coordination Multiple Choice Question (Online) Quiz  6,1
CBSE,Class 10,Science,NCERT Science,Chapter 7 Control and Coordination,,,Multiple Choice Question (Online), <p>Gustatory receptors are found on our</strong></p>  ,2,<p> eyes</p>  ,<p> tongue</p>  ,<p> nose</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 7 Control and Coordination Multiple Choice Question (Online) Quiz  7,1
CBSE,Class 10,Science,NCERT Science,Chapter 7 Control and Coordination,,,Multiple Choice Question (Online), <p>The specialised tips of nerves found in our nose to receive some information are</strong></p>  ,1,<p> olfactory receptors</p>  ,<p> photoreceptors</p>  ,<p> gustatory receptors</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 7 Control and Coordination Multiple Choice Question (Online) Quiz  8,1
CBSE,Class 10,Science,NCERT Science,Chapter 7 Control and Coordination,,,Multiple Choice Question (Online), <p>Photoreceptors are found in our</strong></p>  ,2,<p> nose</p>  ,<p> eyes</p>  ,<p> tongue</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 7 Control and Coordination Multiple Choice Question (Online) Quiz  9,1
CBSE,Class 10,Science,NCERT Science,Chapter 7 Control and Coordination,,,Multiple Choice Question (Online), <p>Photoreceptors are sensitive to</strong></p>  ,3,<p> eyes</p>  ,<p> water</p>  ,<p> light</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 7 Control and Coordination Multiple Choice Question (Online) Quiz  10,1
CBSE,Class 10,Science,NCERT Science,Chapter 7 Control and Coordination,,,Multiple Choice Question (Online), <p>Dendrites cell body and axon are different parts of a</strong></p>  ,2,<p> prokaryotic cell</p>  ,<p> nerve cell</p>  ,<p> muscle cell</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 7 Control and Coordination Multiple Choice Question (Online) Quiz  11,1
CBSE,Class 10,Science,NCERT Science,Chapter 7 Control and Coordination,,,Multiple Choice Question (Online), <p>The impulse travels in a neuron from the</strong></p>  ,1,<p> dendrites to nerve endings</p>  ,<p> nerve endings to dendrites</p>  ,<p> axon to nerve endings</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 7 Control and Coordination Multiple Choice Question (Online) Quiz  12,1
CBSE,Class 10,Science,NCERT Science,Chapter 7 Control and Coordination,,,Multiple Choice Question (Online), <p>The nerve endings release some chemicals called</strong></p>  ,2,<p> hormones</p>  ,<p> neurotransmitters</p>  ,<p> nerve fluids</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 7 Control and Coordination Multiple Choice Question (Online) Quiz  13,1
CBSE,Class 10,Science,NCERT Science,Chapter 7 Control and Coordination,,,Multiple Choice Question (Online), <p>A bundle of nerve cells neurons) make a</strong></p>  ,3,<p> muscle</p>  ,<p> brain</p>  ,<p> nerve</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 7 Control and Coordination Multiple Choice Question (Online) Quiz  14,1
CBSE,Class 10,Science,NCERT Science,Chapter 7 Control and Coordination,,,Multiple Choice Question (Online), <p>A junction where one neuron ends and another neuron starts is called</strong></p>  ,1,<p> synapse</p>  ,<p> ending</p>  ,<p> sheath</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 7 Control and Coordination Multiple Choice Question (Online) Quiz  15,1
CBSE,Class 10,Science,NCERT Science,Chapter 7 Control and Coordination,,,Multiple Choice Question (Online), <p>Walking writing exercising etc. are</strong></p>  ,2,<p> Involuntary actions</p>  ,<p> Voluntary actions</p>  ,<p> Reflex actions</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 7 Control and Coordination Multiple Choice Question (Online) Quiz  16,1
CBSE,Class 10,Science,NCERT Science,Chapter 7 Control and Coordination,,,Multiple Choice Question (Online), <p>Heart beat and peristalsis movements are</strong></p>  ,3,<p>&nbsp;Voluntary actions</p>  ,<p> Reflex actions</p>  ,<p> Involuntary actions</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 7 Control and Coordination Multiple Choice Question (Online) Quiz  17,1
CBSE,Class 10,Science,NCERT Science,Chapter 7 Control and Coordination,,,Multiple Choice Question (Online), <p>The immediate response to a harmful stimuli is called</strong></p>  ,1,<p> Reflex action</p>  ,<p> Voluntary action</p>  ,<p> Involuntary action</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 7 Control and Coordination Multiple Choice Question (Online) Quiz  18,1
CBSE,Class 10,Science,NCERT Science,Chapter 7 Control and Coordination,,,Multiple Choice Question (Online), <p>The nerve that carries the impulse from the brain or spinal cord is called</strong></p>  ,2,<p> sensory nerve</p>  ,<p> motor nerve</p>  ,<p> relay nerve</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 7 Control and Coordination Multiple Choice Question (Online) Quiz  19,1
CBSE,Class 10,Science,NCERT Science,Chapter 7 Control and Coordination,,,Multiple Choice Question (Online), <p>The impulse from the receptor organ is carried to the spinal cord by</strong></p>  ,1,<p>Sensory nerve</p>  ,<p>Motor nerve</p>  ,<p>Relay nerve</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 7 Control and Coordination Multiple Choice Question (Online) Quiz  20,1
CBSE,Class 10,Science,NCERT Science,Chapter 7 Control and Coordination,,,Multiple Choice Question (Online), <p>The main function of relay nerve is to</strong></p>  ,3,<p> connect the receptor organ to effector organ</p>  ,<p> connect the spinal cord to brain</p>  ,<p> connect the sensory nerve to motor nerve</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 7 Control and Coordination Multiple Choice Question (Online) Quiz  21,1
CBSE,Class 10,Science,NCERT Science,Chapter 7 Control and Coordination,,,Multiple Choice Question (Online), <p>Which one of the following is not involved in reflex action?</strong></p>  ,2,<p> Stimulus</p>  ,<p> Brain</p>  ,<p> Spinal cord</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 7 Control and Coordination Multiple Choice Question (Online) Quiz  22,1
CBSE,Class 10,Science,NCERT Science,Chapter 7 Control and Coordination,,,Multiple Choice Question (Online), <p>Central nervous system consists of</strong></p>  ,2,<p> Brain and spinal nerves</p>  ,<p> Brain and spinal cord</p>  ,<p> Spinal cord and cranial nerves</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 7 Control and Coordination Multiple Choice Question (Online) Quiz  23,1
CBSE,Class 10,Science,NCERT Science,Chapter 7 Control and Coordination,,,Multiple Choice Question (Online), <p>The cranial nerves arise from the</strong></p>  ,1,<p> Brain</p>  ,<p> Spinal cord</p>  ,<p> Limbs</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 7 Control and Coordination Multiple Choice Question (Online) Quiz  24,1
CBSE,Class 10,Science,NCERT Science,Chapter 7 Control and Coordination,,,Multiple Choice Question (Online), <p>Which one is not a function of human nervous system?</strong></p>  ,1,<p> Breathing</p>  ,<p> Control</p>  ,<p> Coordination</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 7 Control and Coordination Multiple Choice Question (Online) Quiz  25,1
CBSE,Class 10,Science,NCERT Science,Chapter 7 Control and Coordination,,,Multiple Choice Question (Online), <p>The main coordinating centre of human body is</strong></p>  ,3,<p> Spinal cord</p>  ,<p> Skin</p>  ,<p> Brain</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 7 Control and Coordination Multiple Choice Question (Online) Quiz  26,1
CBSE,Class 10,Science,NCERT Science,Chapter 7 Control and Coordination,,,Multiple Choice Question (Online), <p>Cerebrum is a part of</strong></p>  ,2,<p> Hind brain</p>  ,<p> Fore brain</p>  ,<p> Spinal cord</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 7 Control and Coordination Multiple Choice Question (Online) Quiz  27,1
CBSE,Class 10,Science,NCERT Science,Chapter 7 Control and Coordination,,,Multiple Choice Question (Online), <p>Speech sight smell and taste are controlled by</strong></p>  ,2,<p> Cerebellum</p>  ,<p> Cerebrum</p>  ,<p> Spinal cord</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 7 Control and Coordination Multiple Choice Question (Online) Quiz  28,1
CBSE,Class 10,Science,NCERT Science,Chapter 7 Control and Coordination,,,Multiple Choice Question (Online), <p>Q.29. Posture balance and equilibrium are maintained by</p>  ,2,<p> Medulla</p>  ,<p> Cerebellum</p>  ,<p> Cerebrum</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 7 Control and Coordination Multiple Choice Question (Online) Quiz  29,1
CBSE,Class 10,Science,NCERT Science,Chapter 7 Control and Coordination,,,Multiple Choice Question (Online), <p>The fluid found between the layers of meninges is called</strong></p>  ,1,<p> cerebrospinal fluid</p>  ,<p> central-soft fluid</p>  ,<p> cranial spinal fluid</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 7 Control and Coordination Multiple Choice Question (Online) Quiz  30,1
CBSE,Class 10,Science,NCERT Science,Chapter 7 Control and Coordination,,,Multiple Choice Question (Online), <p>The involuntary actions such as respiration heart beat salivation etc. are controlled by</strong></p>  ,3,<p> Pons</p>  ,<p> Cerebrum</p>  ,<p> Medulla</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 7 Control and Coordination Multiple Choice Question (Online) Quiz  31,1
CBSE,Class 10,Science,NCERT Science,Chapter 7 Control and Coordination,,,Multiple Choice Question (Online), <p>Spinal cord lies inside the</strong></p>  ,3,<p> ribs</p>  ,<p> skull</p>  ,<p> vertebral column</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 7 Control and Coordination Multiple Choice Question (Online) Quiz  32,1
CBSE,Class 10,Science,NCERT Science,Chapter 7 Control and Coordination,,,Multiple Choice Question (Online), <p>The number of spinal nerves found in a human being are</strong></p>  ,2,<p> 26 pairs</p>  ,<p> 31 pairs</p>  ,<p> 36 pairs</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 7 Control and Coordination Multiple Choice Question (Online) Quiz  33,1
CBSE,Class 10,Science,NCERT Science,Chapter 7 Control and Coordination,,,Multiple Choice Question (Online), <p>Plants show different types of movements which are called</strong></p>  ,3,<p> Chemical movements</p>  ,<p> Curvature movements</p>  ,<p> Regulated movements</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 7 Control and Coordination Multiple Choice Question (Online) Quiz  34,1
CBSE,Class 10,Science,NCERT Science,Chapter 7 Control and Coordination,,,Multiple Choice Question (Online), <p>An example of plant that shows curvature movement is</strong></p>  ,3,<p> Hibiscus</p>  ,<p> Mustard</p>  ,<p> Sunflower</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 7 Control and Coordination Multiple Choice Question (Online) Quiz  35,1
CBSE,Class 10,Science,NCERT Science,Chapter 7 Control and Coordination,,,Multiple Choice Question (Online), <p>An example of movement dependent of growth is shown by</strong></p>  ,1,<p> money plant growing on a support</p>  ,<p> mango tree</p>  ,<p> lotus plant</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 7 Control and Coordination Multiple Choice Question (Online) Quiz  36,1
CBSE,Class 10,Science,NCERT Science,Chapter 7 Control and Coordination,,,Multiple Choice Question (Online), <p>We can observe turgor movement in</strong></p>  ,1,<p>Touch-me-not plant</p>  ,<p> Sunflower</p>  ,<p>&nbsp;Money plant</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 7 Control and Coordination Multiple Choice Question (Online) Quiz  37,1
CBSE,Class 10,Science,NCERT Science,Chapter 7 Control and Coordination,,,Multiple Choice Question (Online), <p>Turgor movements are</strong></p>  ,3,<p> Permanent</p>  ,<p> Unequal</p>  ,<p> Temporary</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 7 Control and Coordination Multiple Choice Question (Online) Quiz  38,1
CBSE,Class 10,Science,NCERT Science,Chapter 7 Control and Coordination,,,Multiple Choice Question (Online), <p>Unequal growth in different parts of the plant is due to</strong></p>  ,2,<p> turgor movement</p>  ,<p> growth movement</p>  ,<p> Both a) and  b)<br />  &nbsp;</p> ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 7 Control and Coordination Multiple Choice Question (Online) Quiz  39,1
CBSE,Class 10,Science,NCERT Science,Chapter 7 Control and Coordination,,,Multiple Choice Question (Online), <p>Unequal growth occurs due to unequal distribution of</strong></p>  ,3,<p> nutrients</p>  ,<p> sunlight</p>  ,<p> growth hormones</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 7 Control and Coordination Multiple Choice Question (Online) Quiz  40,1
CBSE,Class 10,Science,NCERT Science,Chapter 7 Control and Coordination,,,Multiple Choice Question (Online), <p>Plant hormones are also called</strong></p>  ,1,<p> Phytohormones</p>  ,<p> Growth promoters</p>  ,<p> Inhibitors</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 7 Control and Coordination Multiple Choice Question (Online) Quiz  41,1
CBSE,Class 10,Science,NCERT Science,Chapter 7 Control and Coordination,,,Multiple Choice Question (Online), <p>The unequal distribution of growth hormone in a plant body results in</strong></p>  ,3,<p> unequal growth</p>  ,<p> unequal pigmentations</p>  ,<p> Both a) and  b)</p> ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 7 Control and Coordination Multiple Choice Question (Online) Quiz  42,1
CBSE,Class 10,Science,NCERT Science,Chapter 7 Control and Coordination,,,Multiple Choice Question (Online), <p>The hormones are distributed in different parts of a plant through</strong></p>  ,3,<p> Osmosis</p>  ,<p> Plasmolysis</p>  ,<p> Diffusion</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 7 Control and Coordination Multiple Choice Question (Online) Quiz  43,1
CBSE,Class 10,Science,NCERT Science,Chapter 7 Control and Coordination,,,Multiple Choice Question (Online), <p>The plant hormone found in the tips of roots and shoots is</strong></p>  ,1,<p> Auxin</p>  ,<p> Gibberellin</p>  ,<p> Cytokinin</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 7 Control and Coordination Multiple Choice Question (Online) Quiz  44,1
